ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
187BB3F9C98925BF7217382B199DF3F1,187BB3F9C98925BFAB4C44CF0DBEF05E,2021-03-13 00:00:00,001,颗粒物,1.36,20,,0,0,2021-03-14T09:22:16.09,2021-03-14T09:22:21.77,20210313
187BB3F9C98925BF7217382B199DF3F1,187BB3F9C98925BFAB4C44CF0DBEF05E,2021-03-13 00:00:00,002,二氧化硫,23.44,80,,0,0,2021-03-14T09:22:16.09,2021-03-14T09:22:21.77,20210313
187BB3F9C98925BF7217382B199DF3F1,187BB3F9C98925BFAB4C44CF0DBEF05E,2021-03-13 00:00:00,003,氮氧化物,165.11,250,,0,0,2021-03-14T09:22:16.09,2021-03-14T09:22:21.77,20210313
187BB3F9C98925BF7217382B199DF3F1,187BB3F9C98925BFAB4C44CF0DBEF05E,2021-03-13 00:00:00,004,一氧化碳,1.69,80,,0,0,2021-03-14T09:22:16.09,2021-03-14T09:22:21.77,20210313
187BB3F9C98925BF7217382B199DF3F1,187BB3F9C98925BFAB4C44CF0DBEF05E,2021-03-13 00:00:00,008,氯化氢,5.93,50,,0,0,2021-03-14T09:22:16.09,2021-03-14T09:22:21.77,20210313
187BB3F9C98925BF7217382B199DF3F1,187BB3F9C98925BF5A465F963F1611DD,2021-03-13 00:00:00,001,颗粒物,1.34,20,,0,0,2021-03-14T09:22:16.09,2021-03-14T09:22:21.77,20210313
187BB3F9C98925BF7217382B199DF3F1,187BB3F9C98925BF5A465F963F1611DD,2021-03-13 00:00:00,002,二氧化硫,23.16,80,,0,0,2021-03-14T09:22:16.09,2021-03-14T09:22:21.77,20210313
187BB3F9C98925BF7217382B199DF3F1,187BB3F9C98925BF5A465F963F1611DD,2021-03-13 00:00:00,003,氮氧化物,170.86,250,,0,0,2021-03-14T09:22:16.09,2021-03-14T09:22:21.77,20210313
187BB3F9C98925BF7217382B199DF3F1,187BB3F9C98925BF5A465F963F1611DD,2021-03-13 00:00:00,004,一氧化碳,0.6,80,,0,0,2021-03-14T09:22:16.09,2021-03-14T09:22:21.77,20210313
187BB3F9C98925BF7217382B199DF3F1,187BB3F9C98925BF5A465F963F1611DD,2021-03-13 00:00:00,008,氯化氢,7.43,50,,0,0,2021-03-14T09:22:16.09,2021-03-14T09:22:21.77,20210313
