ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
536FDA86F72AAB9D07EE57BE26EC3A11,536FDA86F72AAB9DB3E5B4FD48E1D71C,2021-03-09 00:00:00,001,颗粒物,4.58,20,,0,0,2021-03-10T09:21:40.037,2021-03-10T09:21:45.053,20210309
536FDA86F72AAB9D07EE57BE26EC3A11,536FDA86F72AAB9DB3E5B4FD48E1D71C,2021-03-09 00:00:00,002,二氧化硫,2.26,80,,0,0,2021-03-10T09:21:40.037,2021-03-10T09:21:45.053,20210309
536FDA86F72AAB9D07EE57BE26EC3A11,536FDA86F72AAB9DB3E5B4FD48E1D71C,2021-03-09 00:00:00,003,氮氧化物,153.2,250,,0,0,2021-03-10T09:21:40.037,2021-03-10T09:21:45.053,20210309
536FDA86F72AAB9D07EE57BE26EC3A11,536FDA86F72AAB9DB3E5B4FD48E1D71C,2021-03-09 00:00:00,004,一氧化碳,0.57,80,,0,0,2021-03-10T09:21:40.037,2021-03-10T09:21:45.053,20210309
536FDA86F72AAB9D07EE57BE26EC3A11,536FDA86F72AAB9DB3E5B4FD48E1D71C,2021-03-09 00:00:00,008,氯化氢,3.33,50,,0,0,2021-03-10T09:21:40.037,2021-03-10T09:21:45.053,20210309
536FDA86F72AAB9D07EE57BE26EC3A11,536FDA86F72AAB9D8ACBBC4B6349B579,2021-03-09 00:00:00,001,颗粒物,4.58,20,,0,0,2021-03-10T09:21:40.037,2021-03-10T09:21:45.053,20210309
536FDA86F72AAB9D07EE57BE26EC3A11,536FDA86F72AAB9D8ACBBC4B6349B579,2021-03-09 00:00:00,002,二氧化硫,1.0,80,,0,0,2021-03-10T09:21:40.037,2021-03-10T09:21:45.053,20210309
536FDA86F72AAB9D07EE57BE26EC3A11,536FDA86F72AAB9D8ACBBC4B6349B579,2021-03-09 00:00:00,003,氮氧化物,145.92,250,,0,0,2021-03-10T09:21:40.037,2021-03-10T09:21:45.053,20210309
536FDA86F72AAB9D07EE57BE26EC3A11,536FDA86F72AAB9D8ACBBC4B6349B579,2021-03-09 00:00:00,004,一氧化碳,0.62,80,,0,0,2021-03-10T09:21:40.037,2021-03-10T09:21:45.053,20210309
536FDA86F72AAB9D07EE57BE26EC3A11,536FDA86F72AAB9D8ACBBC4B6349B579,2021-03-09 00:00:00,008,氯化氢,3.31,50,,0,0,2021-03-10T09:21:40.037,2021-03-10T09:21:45.053,20210309
536FDA86F72AAB9D07EE57BE26EC3A11,536FDA86F72AAB9D13C6000A60150E57,2021-03-09 00:00:00,001,颗粒物,6.37,20,,0,0,2021-03-10T09:21:40.037,2021-03-10T09:21:45.053,20210309
536FDA86F72AAB9D07EE57BE26EC3A11,536FDA86F72AAB9D13C6000A60150E57,2021-03-09 00:00:00,002,二氧化硫,10.72,80,,0,0,2021-03-10T09:21:40.037,2021-03-10T09:21:45.053,20210309
536FDA86F72AAB9D07EE57BE26EC3A11,536FDA86F72AAB9D13C6000A60150E57,2021-03-09 00:00:00,003,氮氧化物,156.22,250,,0,0,2021-03-10T09:21:40.037,2021-03-10T09:21:45.053,20210309
536FDA86F72AAB9D07EE57BE26EC3A11,536FDA86F72AAB9D13C6000A60150E57,2021-03-09 00:00:00,004,一氧化碳,0.61,80,,0,0,2021-03-10T09:21:40.037,2021-03-10T09:21:45.053,20210309
536FDA86F72AAB9D07EE57BE26EC3A11,536FDA86F72AAB9D13C6000A60150E57,2021-03-09 00:00:00,008,氯化氢,4.59,50,,0,0,2021-03-10T09:21:40.037,2021-03-10T09:21:45.053,20210309
536FDA86F72AAB9D07EE57BE26EC3A11,536FDA86F72AAB9D774EA072C84FD9FF,2021-03-09 00:00:00,001,颗粒物,5.23,20,,0,0,2021-03-10T09:21:40.037,2021-03-10T09:21:45.053,20210309
536FDA86F72AAB9D07EE57BE26EC3A11,536FDA86F72AAB9D774EA072C84FD9FF,2021-03-09 00:00:00,002,二氧化硫,10.6,80,,0,0,2021-03-10T09:21:40.037,2021-03-10T09:21:45.053,20210309
536FDA86F72AAB9D07EE57BE26EC3A11,536FDA86F72AAB9D774EA072C84FD9FF,2021-03-09 00:00:00,003,氮氧化物,151.56,250,,0,0,2021-03-10T09:21:40.037,2021-03-10T09:21:45.053,20210309
536FDA86F72AAB9D07EE57BE26EC3A11,536FDA86F72AAB9D774EA072C84FD9FF,2021-03-09 00:00:00,004,一氧化碳,0.49,80,,0,0,2021-03-10T09:21:40.037,2021-03-10T09:21:45.053,20210309
536FDA86F72AAB9D07EE57BE26EC3A11,536FDA86F72AAB9D774EA072C84FD9FF,2021-03-09 00:00:00,008,氯化氢,4.39,50,,0,0,2021-03-10T09:21:40.037,2021-03-10T09:21:45.053,20210309
