ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF104C1F93DF0654B97,2021-03-17 00:00:00,001,颗粒物,8.48,20,,0,0,2021-03-18T09:23:13.933,2021-03-18T09:23:17.62,20210317
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF104C1F93DF0654B97,2021-03-17 00:00:00,002,二氧化硫,33.43,80,,0,0,2021-03-18T09:23:13.933,2021-03-18T09:23:17.62,20210317
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF104C1F93DF0654B97,2021-03-17 00:00:00,003,氮氧化物,195.48,250,,0,0,2021-03-18T09:23:13.933,2021-03-18T09:23:17.62,20210317
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF104C1F93DF0654B97,2021-03-17 00:00:00,004,一氧化碳,30.18,80,,0,0,2021-03-18T09:23:13.933,2021-03-18T09:23:17.62,20210317
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF104C1F93DF0654B97,2021-03-17 00:00:00,008,氯化氢,16.31,50,,0,0,2021-03-18T09:23:13.933,2021-03-18T09:23:17.62,20210317
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF1871830B7EAA92631,2021-03-17 00:00:00,001,颗粒物,10.17,20,,0,0,2021-03-18T09:23:13.933,2021-03-18T09:23:17.62,20210317
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF1871830B7EAA92631,2021-03-17 00:00:00,002,二氧化硫,32.16,80,,0,0,2021-03-18T09:23:13.933,2021-03-18T09:23:17.62,20210317
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF1871830B7EAA92631,2021-03-17 00:00:00,003,氮氧化物,179.07,250,,0,0,2021-03-18T09:23:13.933,2021-03-18T09:23:17.62,20210317
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF1871830B7EAA92631,2021-03-17 00:00:00,004,一氧化碳,20.86,80,,0,0,2021-03-18T09:23:13.933,2021-03-18T09:23:17.62,20210317
A02B6E07B74BDBF132C4889BBC2C18AB,A02B6E07B74BDBF1871830B7EAA92631,2021-03-17 00:00:00,008,氯化氢,12.24,50,,0,0,2021-03-18T09:23:13.933,2021-03-18T09:23:17.62,20210317
