ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
54DBD258076E87A0FA858451CA93D31E,54DBD258076E87A0D004D9883179EE2C,2021-03-22 00:00:00,001,颗粒物,,20,,0,0,2021-03-23T09:22:00.853,2021-03-23T09:22:00.853,20210322
54DBD258076E87A0FA858451CA93D31E,54DBD258076E87A0D004D9883179EE2C,2021-03-22 00:00:00,002,二氧化硫,,80,,0,0,2021-03-23T09:22:00.853,2021-03-23T09:22:00.853,20210322
54DBD258076E87A0FA858451CA93D31E,54DBD258076E87A0D004D9883179EE2C,2021-03-22 00:00:00,003,氮氧化物,,250,,0,0,2021-03-23T09:22:00.853,2021-03-23T09:22:00.853,20210322
54DBD258076E87A0FA858451CA93D31E,54DBD258076E87A0D004D9883179EE2C,2021-03-22 00:00:00,004,一氧化碳,,80,,0,0,2021-03-23T09:22:00.853,2021-03-23T09:22:00.853,20210322
54DBD258076E87A0FA858451CA93D31E,54DBD258076E87A0D004D9883179EE2C,2021-03-22 00:00:00,008,氯化氢,,50,,0,0,2021-03-23T09:22:00.853,2021-03-23T09:22:00.853,20210322
54DBD258076E87A0FA858451CA93D31E,54DBD258076E87A0B138CEBF12CCDC2B,2021-03-22 00:00:00,001,颗粒物,1.03,20,,0,0,2021-03-23T09:22:00.853,2021-03-23T09:22:06.407,20210322
54DBD258076E87A0FA858451CA93D31E,54DBD258076E87A0B138CEBF12CCDC2B,2021-03-22 00:00:00,002,二氧化硫,11.71,80,,0,0,2021-03-23T09:22:00.853,2021-03-23T09:22:06.407,20210322
54DBD258076E87A0FA858451CA93D31E,54DBD258076E87A0B138CEBF12CCDC2B,2021-03-22 00:00:00,003,氮氧化物,74.84,250,,0,0,2021-03-23T09:22:00.853,2021-03-23T09:22:06.407,20210322
54DBD258076E87A0FA858451CA93D31E,54DBD258076E87A0B138CEBF12CCDC2B,2021-03-22 00:00:00,004,一氧化碳,1.92,80,,0,0,2021-03-23T09:22:00.853,2021-03-23T09:22:06.407,20210322
54DBD258076E87A0FA858451CA93D31E,54DBD258076E87A0B138CEBF12CCDC2B,2021-03-22 00:00:00,008,氯化氢,4.73,50,,0,0,2021-03-23T09:22:00.853,2021-03-23T09:22:06.407,20210322
54DBD258076E87A0FA858451CA93D31E,54DBD258076E87A08685EB942C00EA9A,2021-03-22 00:00:00,001,颗粒物,1.42,20,,0,0,2021-03-23T09:22:00.853,2021-03-23T09:22:06.407,20210322
54DBD258076E87A0FA858451CA93D31E,54DBD258076E87A08685EB942C00EA9A,2021-03-22 00:00:00,002,二氧化硫,9.47,80,,0,0,2021-03-23T09:22:00.853,2021-03-23T09:22:06.407,20210322
54DBD258076E87A0FA858451CA93D31E,54DBD258076E87A08685EB942C00EA9A,2021-03-22 00:00:00,003,氮氧化物,103.65,250,,0,0,2021-03-23T09:22:00.853,2021-03-23T09:22:06.407,20210322
54DBD258076E87A0FA858451CA93D31E,54DBD258076E87A08685EB942C00EA9A,2021-03-22 00:00:00,004,一氧化碳,2.95,80,,0,0,2021-03-23T09:22:00.853,2021-03-23T09:22:06.407,20210322
54DBD258076E87A0FA858451CA93D31E,54DBD258076E87A08685EB942C00EA9A,2021-03-22 00:00:00,008,氯化氢,5.94,50,,0,0,2021-03-23T09:22:00.853,2021-03-23T09:22:06.407,20210322
