ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2021-03-29 00:00:00,001,颗粒物,6.98,20,,0,0,2021-03-30T09:23:42.37,2021-03-30T09:23:50.873,20210329
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2021-03-29 00:00:00,002,二氧化硫,57.66,80,,0,0,2021-03-30T09:23:42.37,2021-03-30T09:23:50.873,20210329
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2021-03-29 00:00:00,003,氮氧化物,203.29,250,,0,0,2021-03-30T09:23:42.37,2021-03-30T09:23:50.873,20210329
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2021-03-29 00:00:00,004,一氧化碳,38.17,80,,0,0,2021-03-30T09:23:42.37,2021-03-30T09:23:50.873,20210329
2A6045384F72F941D94917348166A0CB,2A6045384F72F9415B1D0FCCF0F41A47,2021-03-29 00:00:00,008,氯化氢,4.29,50,,0,0,2021-03-30T09:23:42.37,2021-03-30T09:23:50.873,20210329
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2021-03-29 00:00:00,001,颗粒物,7.16,20,,0,0,2021-03-30T09:23:42.37,2021-03-30T09:23:50.873,20210329
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2021-03-29 00:00:00,002,二氧化硫,51.99,80,,0,0,2021-03-30T09:23:42.37,2021-03-30T09:23:50.873,20210329
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2021-03-29 00:00:00,003,氮氧化物,196.01,250,,0,0,2021-03-30T09:23:42.37,2021-03-30T09:23:50.873,20210329
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2021-03-29 00:00:00,004,一氧化碳,14.4,80,,0,0,2021-03-30T09:23:42.37,2021-03-30T09:23:50.873,20210329
2A6045384F72F941D94917348166A0CB,2A6045384F72F941D77E612380046656,2021-03-29 00:00:00,008,氯化氢,6.71,50,,0,0,2021-03-30T09:23:42.37,2021-03-30T09:23:50.873,20210329
