ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
27759AA696B692BDC454C7A8BB38D882,27759AA696B692BD8634D3A2D9A056DD,2021-03-02 00:00:00,001,颗粒物,6.34,20,,0,0,2021-03-03T09:23:18.073,2021-03-03T09:23:23.59,20210302
27759AA696B692BDC454C7A8BB38D882,27759AA696B692BD8634D3A2D9A056DD,2021-03-02 00:00:00,002,二氧化硫,5.53,80,,0,0,2021-03-03T09:23:18.073,2021-03-03T09:23:23.59,20210302
27759AA696B692BDC454C7A8BB38D882,27759AA696B692BD8634D3A2D9A056DD,2021-03-02 00:00:00,003,氮氧化物,105.27,250,,0,0,2021-03-03T09:23:18.073,2021-03-03T09:23:23.59,20210302
27759AA696B692BDC454C7A8BB38D882,27759AA696B692BD8634D3A2D9A056DD,2021-03-02 00:00:00,004,一氧化碳,7.93,80,,0,0,2021-03-03T09:23:18.073,2021-03-03T09:23:23.59,20210302
27759AA696B692BDC454C7A8BB38D882,27759AA696B692BD8634D3A2D9A056DD,2021-03-02 00:00:00,008,氯化氢,18.68,50,,0,0,2021-03-03T09:23:18.073,2021-03-03T09:23:23.59,20210302
27759AA696B692BDC454C7A8BB38D882,27759AA696B692BD8F0A759DFC836CA7,2021-03-02 00:00:00,001,颗粒物,10.46,20,,0,0,2021-03-03T09:23:18.073,2021-03-03T09:23:23.59,20210302
27759AA696B692BDC454C7A8BB38D882,27759AA696B692BD8F0A759DFC836CA7,2021-03-02 00:00:00,002,二氧化硫,5.06,80,,0,0,2021-03-03T09:23:18.073,2021-03-03T09:23:23.59,20210302
27759AA696B692BDC454C7A8BB38D882,27759AA696B692BD8F0A759DFC836CA7,2021-03-02 00:00:00,003,氮氧化物,160.58,250,,0,0,2021-03-03T09:23:18.073,2021-03-03T09:23:23.59,20210302
27759AA696B692BDC454C7A8BB38D882,27759AA696B692BD8F0A759DFC836CA7,2021-03-02 00:00:00,004,一氧化碳,5.21,80,,0,0,2021-03-03T09:23:18.073,2021-03-03T09:23:23.59,20210302
27759AA696B692BDC454C7A8BB38D882,27759AA696B692BD8F0A759DFC836CA7,2021-03-02 00:00:00,008,氯化氢,14.79,50,,0,0,2021-03-03T09:23:18.073,2021-03-03T09:23:23.59,20210302
