ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
3BAF3198C0944D379FED51DE6CAB9043,3BAF3198C0944D372BD9637D5A7E56F8,2021-03-18 00:00:00,001,颗粒物,2.99,20,,0,0,2021-03-19T09:22:46.93,2021-03-19T09:23:07.15,20210318
3BAF3198C0944D379FED51DE6CAB9043,3BAF3198C0944D372BD9637D5A7E56F8,2021-03-18 00:00:00,002,二氧化硫,4.84,80,,0,0,2021-03-19T09:22:46.93,2021-03-19T09:23:07.15,20210318
3BAF3198C0944D379FED51DE6CAB9043,3BAF3198C0944D372BD9637D5A7E56F8,2021-03-18 00:00:00,003,氮氧化物,101.56,250,,0,0,2021-03-19T09:22:46.93,2021-03-19T09:23:07.15,20210318
3BAF3198C0944D379FED51DE6CAB9043,3BAF3198C0944D372BD9637D5A7E56F8,2021-03-18 00:00:00,004,一氧化碳,2.36,80,,0,0,2021-03-19T09:22:46.93,2021-03-19T09:23:07.15,20210318
3BAF3198C0944D379FED51DE6CAB9043,3BAF3198C0944D372BD9637D5A7E56F8,2021-03-18 00:00:00,008,氯化氢,7.01,50,,0,0,2021-03-19T09:22:46.93,2021-03-19T09:23:07.15,20210318
3BAF3198C0944D379FED51DE6CAB9043,3BAF3198C0944D374EB274A4E8C51A3B,2021-03-18 00:00:00,001,颗粒物,2.95,20,,0,0,2021-03-19T09:22:46.93,2021-03-19T09:23:07.15,20210318
3BAF3198C0944D379FED51DE6CAB9043,3BAF3198C0944D374EB274A4E8C51A3B,2021-03-18 00:00:00,002,二氧化硫,7.91,80,,0,0,2021-03-19T09:22:46.93,2021-03-19T09:23:07.15,20210318
3BAF3198C0944D379FED51DE6CAB9043,3BAF3198C0944D374EB274A4E8C51A3B,2021-03-18 00:00:00,003,氮氧化物,85.54,250,,0,0,2021-03-19T09:22:46.93,2021-03-19T09:23:07.15,20210318
3BAF3198C0944D379FED51DE6CAB9043,3BAF3198C0944D374EB274A4E8C51A3B,2021-03-18 00:00:00,004,一氧化碳,2.65,80,,0,0,2021-03-19T09:22:46.93,2021-03-19T09:23:07.15,20210318
3BAF3198C0944D379FED51DE6CAB9043,3BAF3198C0944D374EB274A4E8C51A3B,2021-03-18 00:00:00,008,氯化氢,7.07,50,,0,0,2021-03-19T09:22:46.93,2021-03-19T09:23:07.15,20210318
