ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF30EFE5C944E94A478C,2021-03-20 00:00:00,001,颗粒物,4.7,20,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF30EFE5C944E94A478C,2021-03-20 00:00:00,002,二氧化硫,25.71,80,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF30EFE5C944E94A478C,2021-03-20 00:00:00,003,氮氧化物,128.54,250,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF30EFE5C944E94A478C,2021-03-20 00:00:00,004,一氧化碳,9.7,80,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF30EFE5C944E94A478C,2021-03-20 00:00:00,008,氯化氢,12.07,50,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF300A52E3EE7CF32920,2021-03-20 00:00:00,001,颗粒物,2.5,20,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF300A52E3EE7CF32920,2021-03-20 00:00:00,002,二氧化硫,22.55,80,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF300A52E3EE7CF32920,2021-03-20 00:00:00,003,氮氧化物,127.54,250,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF300A52E3EE7CF32920,2021-03-20 00:00:00,004,一氧化碳,8.69,80,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF300A52E3EE7CF32920,2021-03-20 00:00:00,008,氯化氢,12.44,50,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
