ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
13C2D0DCE6FB5F5F1BFDA298A54CA80D,13C2D0DCE6FB5F5FB2BE3E32478A0CC5,2021-03-20 00:00:00,001,颗粒物,2.1,20,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
13C2D0DCE6FB5F5F1BFDA298A54CA80D,13C2D0DCE6FB5F5FB2BE3E32478A0CC5,2021-03-20 00:00:00,002,二氧化硫,26.9,80,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
13C2D0DCE6FB5F5F1BFDA298A54CA80D,13C2D0DCE6FB5F5FB2BE3E32478A0CC5,2021-03-20 00:00:00,003,氮氧化物,67.6,250,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
13C2D0DCE6FB5F5F1BFDA298A54CA80D,13C2D0DCE6FB5F5FB2BE3E32478A0CC5,2021-03-20 00:00:00,004,一氧化碳,5.67,80,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
13C2D0DCE6FB5F5F1BFDA298A54CA80D,13C2D0DCE6FB5F5FB2BE3E32478A0CC5,2021-03-20 00:00:00,008,氯化氢,3.25,50,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
13C2D0DCE6FB5F5F1BFDA298A54CA80D,13C2D0DCE6FB5F5F7566D0CA7902390E,2021-03-20 00:00:00,001,颗粒物,4.97,20,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
13C2D0DCE6FB5F5F1BFDA298A54CA80D,13C2D0DCE6FB5F5F7566D0CA7902390E,2021-03-20 00:00:00,002,二氧化硫,17.3,80,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
13C2D0DCE6FB5F5F1BFDA298A54CA80D,13C2D0DCE6FB5F5F7566D0CA7902390E,2021-03-20 00:00:00,003,氮氧化物,69.82,250,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
13C2D0DCE6FB5F5F1BFDA298A54CA80D,13C2D0DCE6FB5F5F7566D0CA7902390E,2021-03-20 00:00:00,004,一氧化碳,11.83,80,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
13C2D0DCE6FB5F5F1BFDA298A54CA80D,13C2D0DCE6FB5F5F7566D0CA7902390E,2021-03-20 00:00:00,008,氯化氢,9.84,50,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
13C2D0DCE6FB5F5F1BFDA298A54CA80D,13C2D0DCE6FB5F5FD0CBE61B525A799D,2021-03-20 00:00:00,001,颗粒物,3.4,20,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
13C2D0DCE6FB5F5F1BFDA298A54CA80D,13C2D0DCE6FB5F5FD0CBE61B525A799D,2021-03-20 00:00:00,002,二氧化硫,18.8,80,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
13C2D0DCE6FB5F5F1BFDA298A54CA80D,13C2D0DCE6FB5F5FD0CBE61B525A799D,2021-03-20 00:00:00,003,氮氧化物,65.1,250,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
13C2D0DCE6FB5F5F1BFDA298A54CA80D,13C2D0DCE6FB5F5FD0CBE61B525A799D,2021-03-20 00:00:00,004,一氧化碳,5.05,80,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
13C2D0DCE6FB5F5F1BFDA298A54CA80D,13C2D0DCE6FB5F5FD0CBE61B525A799D,2021-03-20 00:00:00,008,氯化氢,1.88,50,,0,0,2021-03-21T09:22:06.153,2021-03-21T09:22:10.327,20210320
