ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A9C4EA6459B5C4154CF8D142DAD67A66,A9C4EA6459B5C415578BFCE39ECAE545,2021-03-04 00:00:00,001,颗粒物,1.08,20,,0,0,2021-03-05T09:23:37.43,2021-03-05T09:23:42.07,20210304
A9C4EA6459B5C4154CF8D142DAD67A66,A9C4EA6459B5C415578BFCE39ECAE545,2021-03-04 00:00:00,002,二氧化硫,44.43,80,,0,0,2021-03-05T09:23:37.43,2021-03-05T09:23:42.07,20210304
A9C4EA6459B5C4154CF8D142DAD67A66,A9C4EA6459B5C415578BFCE39ECAE545,2021-03-04 00:00:00,003,氮氧化物,145.1,250,,0,0,2021-03-05T09:23:37.43,2021-03-05T09:23:42.07,20210304
A9C4EA6459B5C4154CF8D142DAD67A66,A9C4EA6459B5C415578BFCE39ECAE545,2021-03-04 00:00:00,004,一氧化碳,1.45,80,,0,0,2021-03-05T09:23:37.43,2021-03-05T09:23:42.07,20210304
A9C4EA6459B5C4154CF8D142DAD67A66,A9C4EA6459B5C415578BFCE39ECAE545,2021-03-04 00:00:00,008,氯化氢,3.88,50,,0,0,2021-03-05T09:23:37.43,2021-03-05T09:23:42.07,20210304
A9C4EA6459B5C4154CF8D142DAD67A66,A9C4EA6459B5C415E15B593831EA26F6,2021-03-04 00:00:00,001,颗粒物,2.14,20,,0,0,2021-03-05T09:23:37.43,2021-03-05T09:23:42.07,20210304
A9C4EA6459B5C4154CF8D142DAD67A66,A9C4EA6459B5C415E15B593831EA26F6,2021-03-04 00:00:00,002,二氧化硫,47.37,80,,0,0,2021-03-05T09:23:37.43,2021-03-05T09:23:42.07,20210304
A9C4EA6459B5C4154CF8D142DAD67A66,A9C4EA6459B5C415E15B593831EA26F6,2021-03-04 00:00:00,003,氮氧化物,147.3,250,,0,0,2021-03-05T09:23:37.43,2021-03-05T09:23:42.07,20210304
A9C4EA6459B5C4154CF8D142DAD67A66,A9C4EA6459B5C415E15B593831EA26F6,2021-03-04 00:00:00,004,一氧化碳,7.32,80,,0,0,2021-03-05T09:23:37.43,2021-03-05T09:23:42.07,20210304
A9C4EA6459B5C4154CF8D142DAD67A66,A9C4EA6459B5C415E15B593831EA26F6,2021-03-04 00:00:00,008,氯化氢,3.62,50,,0,0,2021-03-05T09:23:37.43,2021-03-05T09:23:42.07,20210304
