ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
FD4A5DE8336870C364A426236C9E37FF,FD4A5DE8336870C364579A51C120B42C,2021-03-29 00:00:00,001,颗粒物,2.91,20,,0,0,2021-03-30T09:23:42.37,2021-03-30T09:23:50.873,20210329
FD4A5DE8336870C364A426236C9E37FF,FD4A5DE8336870C364579A51C120B42C,2021-03-29 00:00:00,002,二氧化硫,9.88,80,,0,0,2021-03-30T09:23:42.37,2021-03-30T09:23:50.873,20210329
FD4A5DE8336870C364A426236C9E37FF,FD4A5DE8336870C364579A51C120B42C,2021-03-29 00:00:00,003,氮氧化物,187.26,250,,0,0,2021-03-30T09:23:42.37,2021-03-30T09:23:50.873,20210329
FD4A5DE8336870C364A426236C9E37FF,FD4A5DE8336870C364579A51C120B42C,2021-03-29 00:00:00,004,一氧化碳,3.75,80,,0,0,2021-03-30T09:23:42.37,2021-03-30T09:23:50.873,20210329
FD4A5DE8336870C364A426236C9E37FF,FD4A5DE8336870C364579A51C120B42C,2021-03-29 00:00:00,008,氯化氢,13.56,50,,0,0,2021-03-30T09:23:42.37,2021-03-30T09:23:50.873,20210329
FD4A5DE8336870C364A426236C9E37FF,FD4A5DE8336870C344D59DAD86336016,2021-03-29 00:00:00,001,颗粒物,2.43,20,,0,0,2021-03-30T09:23:42.37,2021-03-30T09:23:50.873,20210329
FD4A5DE8336870C364A426236C9E37FF,FD4A5DE8336870C344D59DAD86336016,2021-03-29 00:00:00,002,二氧化硫,13.72,80,,0,0,2021-03-30T09:23:42.37,2021-03-30T09:23:50.873,20210329
FD4A5DE8336870C364A426236C9E37FF,FD4A5DE8336870C344D59DAD86336016,2021-03-29 00:00:00,003,氮氧化物,169.62,250,,0,0,2021-03-30T09:23:42.37,2021-03-30T09:23:50.873,20210329
FD4A5DE8336870C364A426236C9E37FF,FD4A5DE8336870C344D59DAD86336016,2021-03-29 00:00:00,004,一氧化碳,4.43,80,,0,0,2021-03-30T09:23:42.37,2021-03-30T09:23:50.873,20210329
FD4A5DE8336870C364A426236C9E37FF,FD4A5DE8336870C344D59DAD86336016,2021-03-29 00:00:00,008,氯化氢,17.71,50,,0,0,2021-03-30T09:23:42.37,2021-03-30T09:23:50.873,20210329
