ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
3BE32931AD169A5A54A9DC1F07E920DA,3BE32931AD169A5A68D20356BA7B958F,2021-03-24 00:00:00,001,颗粒物,6.66,20,,0,0,2021-03-25T09:21:45.087,2021-03-25T09:21:45.087,20210324
3BE32931AD169A5A54A9DC1F07E920DA,3BE32931AD169A5A68D20356BA7B958F,2021-03-24 00:00:00,002,二氧化硫,6.59,80,,0,0,2021-03-25T09:21:45.087,2021-03-25T09:21:45.087,20210324
3BE32931AD169A5A54A9DC1F07E920DA,3BE32931AD169A5A68D20356BA7B958F,2021-03-24 00:00:00,003,氮氧化物,98.84,250,,0,0,2021-03-25T09:21:45.087,2021-03-25T09:21:45.087,20210324
3BE32931AD169A5A54A9DC1F07E920DA,3BE32931AD169A5A68D20356BA7B958F,2021-03-24 00:00:00,004,一氧化碳,40.54,80,,0,0,2021-03-25T09:21:45.087,2021-03-25T09:21:45.087,20210324
3BE32931AD169A5A54A9DC1F07E920DA,3BE32931AD169A5A68D20356BA7B958F,2021-03-24 00:00:00,008,氯化氢,22.19,50,,0,0,2021-03-25T09:21:45.087,2021-03-25T09:21:45.087,20210324
3BE32931AD169A5A54A9DC1F07E920DA,3BE32931AD169A5A545E93CF93B3F5F1,2021-03-24 00:00:00,001,颗粒物,12.84,20,,0,0,2021-03-25T09:21:45.087,2021-03-25T09:21:49.087,20210324
3BE32931AD169A5A54A9DC1F07E920DA,3BE32931AD169A5A545E93CF93B3F5F1,2021-03-24 00:00:00,002,二氧化硫,26.28,80,,0,0,2021-03-25T09:21:45.087,2021-03-25T09:21:49.087,20210324
3BE32931AD169A5A54A9DC1F07E920DA,3BE32931AD169A5A545E93CF93B3F5F1,2021-03-24 00:00:00,003,氮氧化物,160.36,250,,0,0,2021-03-25T09:21:45.087,2021-03-25T09:21:49.087,20210324
3BE32931AD169A5A54A9DC1F07E920DA,3BE32931AD169A5A545E93CF93B3F5F1,2021-03-24 00:00:00,004,一氧化碳,50.7,80,,0,0,2021-03-25T09:21:45.087,2021-03-25T09:21:49.087,20210324
3BE32931AD169A5A54A9DC1F07E920DA,3BE32931AD169A5A545E93CF93B3F5F1,2021-03-24 00:00:00,008,氯化氢,14.85,50,,0,0,2021-03-25T09:21:45.087,2021-03-25T09:21:49.087,20210324
