ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C541F3ABC7FF20C4D5B367C460C2D2F2,C541F3ABC7FF20C4857F0B853AB49E15,2021-03-25 00:00:00,001,颗粒物,5.69,20,,0,0,2021-03-26T09:22:48.617,2021-03-26T09:23:01.027,20210325
C541F3ABC7FF20C4D5B367C460C2D2F2,C541F3ABC7FF20C4857F0B853AB49E15,2021-03-25 00:00:00,002,二氧化硫,6.26,80,,0,0,2021-03-26T09:22:48.617,2021-03-26T09:23:01.027,20210325
C541F3ABC7FF20C4D5B367C460C2D2F2,C541F3ABC7FF20C4857F0B853AB49E15,2021-03-25 00:00:00,003,氮氧化物,170.43,250,,0,0,2021-03-26T09:22:48.617,2021-03-26T09:23:01.027,20210325
C541F3ABC7FF20C4D5B367C460C2D2F2,C541F3ABC7FF20C4857F0B853AB49E15,2021-03-25 00:00:00,004,一氧化碳,11.21,80,,0,0,2021-03-26T09:22:48.617,2021-03-26T09:23:01.027,20210325
C541F3ABC7FF20C4D5B367C460C2D2F2,C541F3ABC7FF20C4857F0B853AB49E15,2021-03-25 00:00:00,008,氯化氢,8.24,50,,0,0,2021-03-26T09:22:48.617,2021-03-26T09:23:01.027,20210325
C541F3ABC7FF20C4D5B367C460C2D2F2,C541F3ABC7FF20C4294C040574CFFCEF,2021-03-25 00:00:00,001,颗粒物,5.97,20,,0,0,2021-03-26T09:22:48.617,2021-03-26T09:23:01.027,20210325
C541F3ABC7FF20C4D5B367C460C2D2F2,C541F3ABC7FF20C4294C040574CFFCEF,2021-03-25 00:00:00,002,二氧化硫,6.65,80,,0,0,2021-03-26T09:22:48.617,2021-03-26T09:23:01.027,20210325
C541F3ABC7FF20C4D5B367C460C2D2F2,C541F3ABC7FF20C4294C040574CFFCEF,2021-03-25 00:00:00,003,氮氧化物,165.16,250,,0,0,2021-03-26T09:22:48.617,2021-03-26T09:23:01.027,20210325
C541F3ABC7FF20C4D5B367C460C2D2F2,C541F3ABC7FF20C4294C040574CFFCEF,2021-03-25 00:00:00,004,一氧化碳,2.6,80,,0,0,2021-03-26T09:22:48.617,2021-03-26T09:23:01.027,20210325
C541F3ABC7FF20C4D5B367C460C2D2F2,C541F3ABC7FF20C4294C040574CFFCEF,2021-03-25 00:00:00,008,氯化氢,8.39,50,,0,0,2021-03-26T09:22:48.617,2021-03-26T09:23:01.027,20210325
