ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
DE3681CD588BB5A7B30BF30D7F907D31,DE3681CD588BB5A773D093E0496121A1,2021-03-25 00:00:00,001,颗粒物,3.15,20,,0,0,2021-03-26T09:22:48.617,2021-03-26T09:23:01.027,20210325
DE3681CD588BB5A7B30BF30D7F907D31,DE3681CD588BB5A773D093E0496121A1,2021-03-25 00:00:00,002,二氧化硫,29.54,80,,0,0,2021-03-26T09:22:48.617,2021-03-26T09:23:01.027,20210325
DE3681CD588BB5A7B30BF30D7F907D31,DE3681CD588BB5A773D093E0496121A1,2021-03-25 00:00:00,003,氮氧化物,177.42,250,,0,0,2021-03-26T09:22:48.617,2021-03-26T09:23:01.027,20210325
DE3681CD588BB5A7B30BF30D7F907D31,DE3681CD588BB5A773D093E0496121A1,2021-03-25 00:00:00,004,一氧化碳,7.7,80,,0,0,2021-03-26T09:22:48.617,2021-03-26T09:23:01.027,20210325
DE3681CD588BB5A7B30BF30D7F907D31,DE3681CD588BB5A773D093E0496121A1,2021-03-25 00:00:00,008,氯化氢,19.91,50,,0,0,2021-03-26T09:22:48.617,2021-03-26T09:23:01.027,20210325
DE3681CD588BB5A7B30BF30D7F907D31,DE3681CD588BB5A76E40C68C6F7CA6B1,2021-03-25 00:00:00,001,颗粒物,2.95,20,,0,0,2021-03-26T09:22:48.617,2021-03-26T09:23:01.027,20210325
DE3681CD588BB5A7B30BF30D7F907D31,DE3681CD588BB5A76E40C68C6F7CA6B1,2021-03-25 00:00:00,002,二氧化硫,36.44,80,,0,0,2021-03-26T09:22:48.617,2021-03-26T09:23:01.027,20210325
DE3681CD588BB5A7B30BF30D7F907D31,DE3681CD588BB5A76E40C68C6F7CA6B1,2021-03-25 00:00:00,003,氮氧化物,198.65,250,,0,0,2021-03-26T09:22:48.617,2021-03-26T09:23:01.027,20210325
DE3681CD588BB5A7B30BF30D7F907D31,DE3681CD588BB5A76E40C68C6F7CA6B1,2021-03-25 00:00:00,004,一氧化碳,8.57,80,,0,0,2021-03-26T09:22:48.617,2021-03-26T09:23:01.027,20210325
DE3681CD588BB5A7B30BF30D7F907D31,DE3681CD588BB5A76E40C68C6F7CA6B1,2021-03-25 00:00:00,008,氯化氢,23.56,50,,0,0,2021-03-26T09:22:48.617,2021-03-26T09:23:01.027,20210325
