ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
97ABC8671968F8D33D057715D7227FC9,97ABC8671968F8D305B2171B0EC7D292,2021-03-15 00:00:00,001,颗粒物,0.93,20,,0,0,2021-03-16T09:21:53.253,2021-03-16T09:21:58.037,20210315
97ABC8671968F8D33D057715D7227FC9,97ABC8671968F8D305B2171B0EC7D292,2021-03-15 00:00:00,002,二氧化硫,67.96,80,,0,0,2021-03-16T09:21:53.253,2021-03-16T09:21:58.037,20210315
97ABC8671968F8D33D057715D7227FC9,97ABC8671968F8D305B2171B0EC7D292,2021-03-15 00:00:00,003,氮氧化物,200.91,250,,0,0,2021-03-16T09:21:53.253,2021-03-16T09:21:58.037,20210315
97ABC8671968F8D33D057715D7227FC9,97ABC8671968F8D305B2171B0EC7D292,2021-03-15 00:00:00,004,一氧化碳,2.29,80,,0,0,2021-03-16T09:21:53.253,2021-03-16T09:21:58.037,20210315
97ABC8671968F8D33D057715D7227FC9,97ABC8671968F8D305B2171B0EC7D292,2021-03-15 00:00:00,008,氯化氢,6.96,50,,0,0,2021-03-16T09:21:53.253,2021-03-16T09:21:58.037,20210315
